2, 3069, Pitch_bend_c, 0, 8210
2, 3070, Pitch_bend_c, 0, 8212
2, 3071, Pitch_bend_c, 0, 8210
2, 3072, Pitch_bend_c, 0, 8212
2, 3073, Pitch_bend_c, 0, 8212
2, 3074, Pitch_bend_c, 0, 8212
2, 3075, Pitch_bend_c, 0, 8210
2, 3076, Pitch_bend_c, 0, 8205
2, 3077, Pitch_bend_c, 0, 8202
2, 3078, Pitch_bend_c, 0, 8202
2, 3079, Pitch_bend_c, 0, 8200
2, 3080, Pitch_bend_c, 0, 8207
2, 3081, Pitch_bend_c, 0, 8205
2, 3082, Pitch_bend_c, 0, 8207
2, 3083, Pitch_bend_c, 0, 8205
2, 3084, Pitch_bend_c, 0, 8205
2, 3085, Pitch_bend_c, 0, 8197
2, 3086, Pitch_bend_c, 0, 8197
2, 3087, Pitch_bend_c, 0, 8192
2, 3088, Pitch_bend_c, 0, 8195
2, 3089, Pitch_bend_c, 0, 8197
2, 3090, Pitch_bend_c, 0, 8197
2, 3091, Pitch_bend_c, 0, 8200
2, 3092, Pitch_bend_c, 0, 8192
2, 3093, Pitch_bend_c, 0, 8192
2, 3094, Pitch_bend_c, 0, 8187
2, 3095, Pitch_bend_c, 0, 8192
2, 3096, Pitch_bend_c, 0, 8195
2, 3097, Pitch_bend_c, 0, 8202
2, 3098, Pitch_bend_c, 0, 8202
2, 3099, Pitch_bend_c, 0, 8200
2, 3100, Pitch_bend_c, 0, 8195
2, 3101, Pitch_bend_c, 0, 8195
2, 3102, Pitch_bend_c, 0, 8192
2, 3103, Pitch_bend_c, 0, 8202
2, 3104, Pitch_bend_c, 0, 8202
2, 3105, Pitch_bend_c, 0, 8202
2, 3106, Pitch_bend_c, 0, 8205
2, 3107, Pitch_bend_c, 0, 8200
2, 3108, Pitch_bend_c, 0, 8197
2, 3109, Pitch_bend_c, 0, 8197
2, 3110, Pitch_bend_c, 0, 8200
2, 3111, Pitch_bend_c, 0, 8200
2, 3112, Pitch_bend_c, 0, 8200
2, 3113, Pitch_bend_c, 0, 8197
2, 3114, Pitch_bend_c, 0, 8195
2, 3115, Pitch_bend_c, 0, 8190
2, 3116, Pitch_bend_c, 0, 8190
2, 3117, Pitch_bend_c, 0, 8197
2, 3118, Pitch_bend_c, 0, 8197
2, 3119, Pitch_bend_c, 0, 8202
2, 3120, Pitch_bend_c, 0, 8200
2, 3121, Pitch_bend_c, 0, 8197
2, 3122, Pitch_bend_c, 0, 8195
2, 3123, Pitch_bend_c, 0, 8192
2, 3124, Pitch_bend_c, 0, 8195
2, 3125, Pitch_bend_c, 0, 8195
2, 3126, Pitch_bend_c, 0, 8200
2, 3127, Pitch_bend_c, 0, 8200
2, 3128, Pitch_bend_c, 0, 8197
2, 3129, Pitch_bend_c, 0, 8192
2, 3130, Pitch_bend_c, 0, 8192
2, 3131, Pitch_bend_c, 0, 8195
2, 3132, Pitch_bend_c, 0, 8200
2, 3133, Pitch_bend_c, 0, 8205
2, 3134, Pitch_bend_c, 0, 8205
2, 3135, Pitch_bend_c, 0, 8197
2, 3136, Pitch_bend_c, 0, 8192
2, 3137, Pitch_bend_c, 0, 8192
2, 3138, Pitch_bend_c, 0, 8187
2, 3139, Pitch_bend_c, 0, 8192
2, 3140, Pitch_bend_c, 0, 8195
2, 3141, Pitch_bend_c, 0, 8197
2, 3142, Pitch_bend_c, 0, 8192
2, 3143, Pitch_bend_c, 0, 8190
2, 3144, Pitch_bend_c, 0, 8187
2, 3145, Pitch_bend_c, 0, 8187
2, 3146, Pitch_bend_c, 0, 8187
2, 3147, Pitch_bend_c, 0, 8195
2, 3148, Pitch_bend_c, 0, 8195
2, 3149, Pitch_bend_c, 0, 8195
2, 3150, Pitch_bend_c, 0, 8190
2, 3151, Pitch_bend_c, 0, 8187
2, 3152, Pitch_bend_c, 0, 8182
2, 3153, Pitch_bend_c, 0, 8185
2, 3154, Pitch_bend_c, 0, 8187
2, 3155, Pitch_bend_c, 0, 8192
2, 3156, Pitch_bend_c, 0, 8192
2, 3157, Pitch_bend_c, 0, 8192
2, 3158, Pitch_bend_c, 0, 8185
2, 3159, Pitch_bend_c, 0, 8185
2, 3160, Pitch_bend_c, 0, 8185
2, 3161, Pitch_bend_c, 0, 8187
2, 3162, Pitch_bend_c, 0, 8190
2, 3163, Pitch_bend_c, 0, 8190
2, 3164, Pitch_bend_c, 0, 8187
2, 3165, Pitch_bend_c, 0, 8180
2, 3166, Pitch_bend_c, 0, 8178
2, 3167, Pitch_bend_c, 0, 8180
2, 3168, Pitch_bend_c, 0, 8187
2, 3169, Pitch_bend_c, 0, 8195
2, 3170, Pitch_bend_c, 0, 8200
2, 3171, Pitch_bend_c, 0, 8200
2, 3172, Pitch_bend_c, 0, 8195
2, 3173, Pitch_bend_c, 0, 8192
2, 3174, Pitch_bend_c, 0, 8192
2, 3175, Pitch_bend_c, 0, 8195
2, 3176, Pitch_bend_c, 0, 8197
2, 3177, Pitch_bend_c, 0, 8205
2, 3178, Pitch_bend_c, 0, 8207
2, 3179, Pitch_bend_c, 0, 8205
2, 3180, Pitch_bend_c, 0, 8202
2, 3181, Pitch_bend_c, 0, 8200
2, 3182, Pitch_bend_c, 0, 8202
2, 3183, Pitch_bend_c, 0, 8205
2, 3184, Pitch_bend_c, 0, 8212
2, 3185, Pitch_bend_c, 0, 8214
2, 3186, Pitch_bend_c, 0, 8212
2, 3187, Pitch_bend_c, 0, 8210
2, 3188, Pitch_bend_c, 0, 8207
2, 3189, Pitch_bend_c, 0, 8210
2, 3190, Pitch_bend_c, 0, 8212
2, 3191, Pitch_bend_c, 0, 8219
2, 3192, Pitch_bend_c, 0, 8222
2, 3193, Pitch_bend_c, 0, 8219
2, 3194, Pitch_bend_c, 0, 8217
2, 3195, Pitch_bend_c, 0, 8210
2, 3196, Pitch_bend_c, 0, 8210
2, 3197, Pitch_bend_c, 0, 8212
2, 3198, Pitch_bend_c, 0, 8217
2, 3199, Pitch_bend_c, 0, 8217
2, 3200, Pitch_bend_c, 0, 8219
2, 3201, Pitch_bend_c, 0, 8214
2, 3202, Pitch_bend_c, 0, 8207
2, 3203, Pitch_bend_c, 0, 8202
2, 3204, Pitch_bend_c, 0, 8205
2, 3205, Pitch_bend_c, 0, 8210
2, 3206, Pitch_bend_c, 0, 8214
2, 3207, Pitch_bend_c, 0, 8217
2, 3208, Pitch_bend_c, 0, 8217
2, 3209, Pitch_bend_c, 0, 8210
2, 3210, Pitch_bend_c, 0, 8207
2, 3211, Pitch_bend_c, 0, 8202
2, 3212, Pitch_bend_c, 0, 8205
2, 3213, Pitch_bend_c, 0, 8205
2, 3214, Pitch_bend_c, 0, 8212
2, 3215, Pitch_bend_c, 0, 8210
2, 3216, Pitch_bend_c, 0, 8205
2, 3217, Pitch_bend_c, 0, 8200
2, 3218, Pitch_bend_c, 0, 8195
2, 3219, Pitch_bend_c, 0, 8195
2, 3220, Pitch_bend_c, 0, 8202
2, 3221, Pitch_bend_c, 0, 8202
2, 3222, Pitch_bend_c, 0, 8202
2, 3223, Pitch_bend_c, 0, 8197
2, 3224, Pitch_bend_c, 0, 8192
2, 3225, Pitch_bend_c, 0, 8187
2, 3226, Pitch_bend_c, 0, 8190
2, 3227, Pitch_bend_c, 0, 8195
2, 3228, Pitch_bend_c, 0, 8200
2, 3229, Pitch_bend_c, 0, 8200
2, 3230, Pitch_bend_c, 0, 8197
2, 3231, Pitch_bend_c, 0, 8192
2, 3232, Pitch_bend_c, 0, 8187
2, 3233, Pitch_bend_c, 0, 8185
2, 3234, Pitch_bend_c, 0, 8192
2, 3235, Pitch_bend_c, 0, 8195
2, 3236, Pitch_bend_c, 0, 8200
2, 3237, Pitch_bend_c, 0, 8195
2, 3238, Pitch_bend_c, 0, 8190
2, 3239, Pitch_bend_c, 0, 8182
2, 3240, Pitch_bend_c, 0, 8180
2, 3241, Pitch_bend_c, 0, 8182
2, 3242, Pitch_bend_c, 0, 8187
2, 3243, Pitch_bend_c, 0, 8192
2, 3244, Pitch_bend_c, 0, 8190
2, 3245, Pitch_bend_c, 0, 8190
2, 3246, Pitch_bend_c, 0, 8185
2, 3247, Pitch_bend_c, 0, 8182
2, 3248, Pitch_bend_c, 0, 8187
2, 3249, Pitch_bend_c, 0, 8190
2, 3250, Pitch_bend_c, 0, 8197
2, 3251, Pitch_bend_c, 0, 8197
2, 3252, Pitch_bend_c, 0, 8200
2, 3253, Pitch_bend_c, 0, 8190
2, 3254, Pitch_bend_c, 0, 8192
2, 3255, Pitch_bend_c, 0, 8190
2, 3256, Pitch_bend_c, 0, 8195
2, 3257, Pitch_bend_c, 0, 8197
2, 3258, Pitch_bend_c, 0, 8200
2, 3259, Pitch_bend_c, 0, 8195
2, 3260, Pitch_bend_c, 0, 8192
2, 3261, Pitch_bend_c, 0, 8190
2, 3262, Pitch_bend_c, 0, 8192
2, 3263, Pitch_bend_c, 0, 8197
2, 3264, Pitch_bend_c, 0, 8205
2, 3265, Pitch_bend_c, 0, 8207
2, 3266, Pitch_bend_c, 0, 8205
2, 3267, Pitch_bend_c, 0, 8205
2, 3268, Pitch_bend_c, 0, 8202
2, 3269, Pitch_bend_c, 0, 8205
2, 3270, Pitch_bend_c, 0, 8207
2, 3271, Pitch_bend_c, 0, 8219
2, 3272, Pitch_bend_c, 0, 8219
2, 3273, Pitch_bend_c, 0, 8224
2, 3274, Pitch_bend_c, 0, 8219
2, 3275, Pitch_bend_c, 0, 8217
2, 3276, Pitch_bend_c, 0, 8217
2, 3277, Pitch_bend_c, 0, 8217
2, 3278, Pitch_bend_c, 0, 8224
2, 3279, Pitch_bend_c, 0, 8227
2, 3280, Pitch_bend_c, 0, 8227
2, 3281, Pitch_bend_c, 0, 8227
2, 3282, Pitch_bend_c, 0, 8219
2, 3283, Pitch_bend_c, 0, 8222
2, 3284, Pitch_bend_c, 0, 8219
2, 3285, Pitch_bend_c, 0, 8229
2, 3286, Pitch_bend_c, 0, 8232
2, 3287, Pitch_bend_c, 0, 8239
2, 3288, Pitch_bend_c, 0, 8237
2, 3289, Pitch_bend_c, 0, 8234
2, 3290, Pitch_bend_c, 0, 8232
2, 3291, Pitch_bend_c, 0, 8234
2, 3292, Pitch_bend_c, 0, 8234
2, 3293, Pitch_bend_c, 0, 8239
2, 3294, Pitch_bend_c, 0, 8239
2, 3295, Pitch_bend_c, 0, 8237
2, 3296, Pitch_bend_c, 0, 8229
2, 3297, Pitch_bend_c, 0, 8227
2, 3298, Pitch_bend_c, 0, 8224
2, 3299, Pitch_bend_c, 0, 8224
2, 3300, Pitch_bend_c, 0, 8224
2, 3301, Pitch_bend_c, 0, 8227
2, 3302, Pitch_bend_c, 0, 8227
2, 3303, Pitch_bend_c, 0, 8214
2, 3304, Pitch_bend_c, 0, 8212
2, 3305, Pitch_bend_c, 0, 8202
2, 3306, Pitch_bend_c, 0, 8205
2, 3307, Pitch_bend_c, 0, 8207
2, 3308, Pitch_bend_c, 0, 8207
2, 3309, Pitch_bend_c, 0, 8210
2, 3310, Pitch_bend_c, 0, 8202
2, 3311, Pitch_bend_c, 0, 8200
2, 3312, Pitch_bend_c, 0, 8200
2, 3313, Pitch_bend_c, 0, 8200
2, 3314, Pitch_bend_c, 0, 8200
2, 3315, Pitch_bend_c, 0, 8200
2, 3316, Pitch_bend_c, 0, 8200
2, 3317, Pitch_bend_c, 0, 8200
2, 3318, Pitch_bend_c, 0, 8200
2, 3319, Pitch_bend_c, 0, 8200
2, 3320, Pitch_bend_c, 0, 8200
2, 3321, Pitch_bend_c, 0, 8200
2, 3322, Pitch_bend_c, 0, 8200
2, 3323, Pitch_bend_c, 0, 8200
2, 3324, Pitch_bend_c, 0, 8200
2, 3325, Pitch_bend_c, 0, 8200
2, 3326, Pitch_bend_c, 0, 8200
2, 3327, Pitch_bend_c, 0, 8200
2, 3328, Pitch_bend_c, 0, 8200
2, 3329, Pitch_bend_c, 0, 8200
2, 3330, Pitch_bend_c, 0, 8200
2, 3331, Pitch_bend_c, 0, 8200
2, 3332, Pitch_bend_c, 0, 8200
2, 3333, Pitch_bend_c, 0, 8200
2, 3334, Pitch_bend_c, 0, 8200
2, 3335, Pitch_bend_c, 0, 8200
2, 3336, Pitch_bend_c, 0, 8200
2, 3337, Pitch_bend_c, 0, 8200
2, 3338, Pitch_bend_c, 0, 8200
2, 3339, Pitch_bend_c, 0, 8200
2, 3340, Pitch_bend_c, 0, 8200
2, 3341, Pitch_bend_c, 0, 8200
2, 3342, Pitch_bend_c, 0, 8200
2, 3343, Pitch_bend_c, 0, 8200
2, 3344, Pitch_bend_c, 0, 8200
2, 3345, Pitch_bend_c, 0, 8200
2, 3346, Pitch_bend_c, 0, 8200
2, 3347, Pitch_bend_c, 0, 8200
2, 3348, Pitch_bend_c, 0, 8200
2, 3349, Pitch_bend_c, 0, 8200
2, 3350, Pitch_bend_c, 0, 8200
2, 3351, Pitch_bend_c, 0, 8200
2, 3352, Pitch_bend_c, 0, 8200
2, 3353, Pitch_bend_c, 0, 8200
2, 3354, Pitch_bend_c, 0, 8200
2, 3355, Pitch_bend_c, 0, 8200
2, 3356, Pitch_bend_c, 0, 8200
2, 3357, Pitch_bend_c, 0, 8200
2, 3358, Pitch_bend_c, 0, 8200
2, 3360, Note_off_c, 0, 83, 102
2, 3360, End_track
0, 0, End_of_file
